Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
io.swagger.codegen.DefaultCodegen::addAdditionPropertiesToCodeGenModel(Lio/swagger/codegen/CodegenModel;Lio/swagger/models/ModelImpl;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ModelImpl::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	20	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.FormParameter::getDefaultValue()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.FormParameter::getDefaultValue()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	38	false	false	
io.swagger.codegen.examples.ExampleGenerator::resolvePropertyToExample(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/util/Set;)Ljava/lang/Object;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.RefProperty::getSimpleRef()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.RefProperty::getSimpleRef()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	70	false	false	
io.swagger.codegen.DefaultCodegen::fromModel(Ljava/lang/String;Lio/swagger/models/Model;Ljava/util/Map;)Lio/swagger/codegen/CodegenModel;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ModelImpl::getXml()Lio/swagger/models/Xml;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getXml()Lio/swagger/models/Xml;	io.swagger:swagger-models:1.6.3	536	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.properties.ArrayProperty::getMaxItems()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getMaxItems()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	364	true	false	
com.fasterxml.jackson.databind.ObjectMapper::ObjectMapper(Lcom/fasterxml/jackson/core/JsonFactory;Lcom/fasterxml/jackson/databind/ser/DefaultSerializerProvider;Lcom/fasterxml/jackson/databind/deser/DefaultDeserializationContext;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonFactory::requiresPropertyOrdering()Z	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.JsonFactory::requiresPropertyOrdering()Z	com.fasterxml.jackson.core:jackson-core:2.11.1	1	false	false	
io.swagger.parser.util.SwaggerDeserializer::info(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Info;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Info::termsOfService(Ljava/lang/String;)Lio/swagger/models/Info;	io.swagger:swagger-models:1.6.3	io.swagger.models.Info::termsOfService(Ljava/lang/String;)Lio/swagger/models/Info;	io.swagger:swagger-models:1.6.3	66	false	false	
io.swagger.util.PropertyDeserializer::getBigDecimal(Lcom/fasterxml/jackson/databind/JsonNode;Lio/swagger/models/properties/PropertyBuilder$PropertyId;)Ljava/math/BigDecimal;	io.swagger:swagger-core:1.6.3	public	com.fasterxml.jackson.databind.JsonNode::toString()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.IntNode::toString()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-databind:2.11.1	36	false	false	
io.swagger.parser.util.InlineModelResolver::flatten(Lio/swagger/models/Swagger;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Swagger::getDefinitions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::getDefinitions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	8	false	false	
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.auth.BasicAuthDefinition::setType(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.auth.BasicAuthDefinition::setType(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	9	true	false	
com.fasterxml.jackson.databind.ObjectMapper::_initForReading(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/JavaType;)Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.UTF8StreamJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	2	false	false	
io.swagger.codegen.DefaultGenerator::processOperation(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/Operation;Ljava/util/Map;Lio/swagger/models/Path;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.auth.OAuth2Definition::setTokenUrl(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.auth.OAuth2Definition::setTokenUrl(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	73	false	false	
io.swagger.codegen.InlineModelResolver::flatten(Lio/swagger/models/Swagger;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ModelImpl::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	9	false	false	
io.swagger.parser.util.SwaggerDeserializer::addProperties(Ljava/lang/String;Lcom/fasterxml/jackson/databind/node/ObjectNode;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;Lio/swagger/models/AbstractModel;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.properties.Property::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ObjectProperty::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	1	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.ObjectProperty::setExample(Ljava/lang/Object;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ObjectProperty::setExample(Ljava/lang/Object;)V	io.swagger:swagger-models:1.6.3	21	false	false	
io.swagger.parser.util.SwaggerDeserializer::getBoolean(Ljava/lang/String;Lcom/fasterxml/jackson/databind/node/ObjectNode;ZLjava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Ljava/lang/Boolean;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	709	false	false	
io.swagger.parser.Swagger20Parser::convertToSwagger(Ljava/lang/String;)Lio/swagger/models/Swagger;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.JsonNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.ObjectNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	65	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.util.Json::pretty(Ljava/lang/Object;)Ljava/lang/String;	io.swagger:swagger-core:1.6.3	io.swagger.util.Json::pretty(Ljava/lang/Object;)Ljava/lang/String;	io.swagger:swagger-core:1.6.3	3306	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.FormParameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	152	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.JsonNode::isValueNode()Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.DoubleNode::isValueNode()Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	18	false	false	
io.swagger.codegen.mustache.IndentedLambda::execute(Lcom/samskivert/mustache/Template$Fragment;Ljava/io/Writer;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	com.samskivert.mustache.Template$Fragment::execute()Ljava/lang/String;	com.samskivert:jmustache:1.12	com.samskivert.mustache.Template$1::execute()Ljava/lang/String;	com.samskivert:jmustache:1.12	2	false	false	
io.swagger.codegen.examples.ExampleGenerator::resolvePropertyToExample(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/util/Set;)Ljava/lang/Object;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	10	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.codegen.CodegenModel::getIsInteger()Z	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	io.swagger.codegen.CodegenModel::getIsInteger()Z	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	3	true	false	
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.codegen.config.CodegenConfigurator::setAuth(Ljava/lang/String;)Lio/swagger/codegen/config/CodegenConfigurator;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	io.swagger.codegen.config.CodegenConfigurator::setAuth(Ljava/lang/String;)Lio/swagger/codegen/config/CodegenConfigurator;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	2	true	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Xml::getPrefix()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.Xml::getPrefix()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	274	false	false	
com.fasterxml.jackson.databind.ObjectMapper::_configAndWriteValue(Lcom/fasterxml/jackson/core/JsonGenerator;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonGenerator::close()V	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::close()V	com.fasterxml.jackson.core:jackson-core:2.11.1	318	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameters(Lcom/fasterxml/jackson/databind/node/ArrayNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Ljava/util/List;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	894	false	false	
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.auth.OAuth2Definition::setScopes(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.auth.OAuth2Definition::setScopes(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	28	true	false	
com.fasterxml.jackson.databind.deser.SettableAnyProperty::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.UTF8StreamJsonParser::hasToken(Lcom/fasterxml/jackson/core/JsonToken;)Z	com.fasterxml.jackson.core:jackson-core:2.11.1	2	false	false	
io.swagger.parser.util.InlineModelResolver::flatten(Lio/swagger/models/Swagger;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.properties.Property::setRequired(Z)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.RefProperty::setRequired(Z)V	io.swagger:swagger-models:1.6.3	1	false	false	
com.fasterxml.jackson.databind.introspect.AnnotatedMethod::getValue(Ljava/lang/Object;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.Swagger::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	2	true	false	
io.swagger.codegen.languages.NancyFXServerCodegen::createPropertyToSwaggerTypeMapping()Ljava/util/Map;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	com.google.common.collect.ImmutableMap$Builder::put(Ljava/lang/Object;Ljava/lang/Object;)Lcom/google/common/collect/ImmutableMap$Builder;	com.google.guava:guava:27.0.1-android	com.google.common.collect.ImmutableMap$Builder::put(Ljava/lang/Object;Ljava/lang/Object;)Lcom/google/common/collect/ImmutableMap$Builder;	com.google.guava:guava:27.0.1-android	1	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.Property::setDescription(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.DoubleProperty::setDescription(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	19	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	com.fasterxml.jackson.databind.JsonNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.ObjectNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	5084	false	false	
io.swagger.codegen.languages.NancyFXServerCodegen::createPropertyToSwaggerTypeMapping()Ljava/util/Map;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	com.google.common.collect.ImmutableMap$Builder::build()Lcom/google/common/collect/ImmutableMap;	com.google.guava:guava:27.0.1-android	com.google.common.collect.ImmutableMap$Builder::build()Lcom/google/common/collect/ImmutableMap;	com.google.guava:guava:27.0.1-android	1	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.properties.DateProperty::getEnum()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.DateProperty::getEnum()Ljava/util/List;	io.swagger:swagger-models:1.6.3	47	true	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getDescription()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.FileProperty::getDescription()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	44	false	false	
com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer::serialize(Ljava/util/List;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonGenerator::writeEndArray()V	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeEndArray()V	com.fasterxml.jackson.core:jackson-core:2.11.1	277	false	false	
io.swagger.codegen.examples.ExampleGenerator::resolvePropertyToExample(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/util/Set;)Ljava/lang/Object;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.MapProperty::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	10	false	false	
io.swagger.codegen.languages.StaticHtmlGenerator::preprocessSwagger(Lio/swagger/models/Swagger;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Info::setTitle(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.Info::setTitle(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	1	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.MapProperty::getMaxProperties()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::getMaxProperties()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	118	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.StringProperty::getPattern()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.EmailProperty::getPattern()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	4	false	false	
