Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer::serialize([Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::writeEndArray()V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeEndArray()V,com.fasterxml.jackson.core:jackson-core:2.8.6,1,false,false,
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeFieldName(Lcom/fasterxml/jackson/core/SerializableString;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeFieldName(Lcom/fasterxml/jackson/core/SerializableString;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,20,true,false,
org.springside.modules.utils.text.CsvUtil::addField(Ljava/util/List;Ljava/lang/String;IIZ)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::replace(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::replace(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,3,false,false,
com.google.common.collect.Iterators$6::computeNext()Ljava/lang/Object;,com.google.guava:guava:20.0,public,com.google.common.base.Predicate::apply(Ljava/lang/Object;)Z,com.google.guava:guava:20.0,org.springside.modules.utils.io.FileTreeWalker$FileExtensionFilter::apply(Ljava/lang/Object;)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,10,false,false,
org.springside.modules.utils.io.FileUtil::moveFile(Ljava/io/File;Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.mapper.JsonMapper::buildCollectionType(Ljava/lang/Class;Ljava/lang/Class;)Lcom/fasterxml/jackson/databind/JavaType;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.fasterxml.jackson.databind.ObjectMapper::getTypeFactory()Lcom/fasterxml/jackson/databind/type/TypeFactory;,com.fasterxml.jackson.core:jackson-databind:2.8.6,com.fasterxml.jackson.databind.ObjectMapper::getTypeFactory()Lcom/fasterxml/jackson/databind/type/TypeFactory;,com.fasterxml.jackson.core:jackson-databind:2.8.6,1,false,false,instantiation
org.springside.modules.utils.collection.ArrayUtil::doubleAsList([D)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.primitives.Doubles::asList([D)Ljava/util/List;,com.google.guava:guava:20.0,com.google.common.primitives.Doubles::asList([D)Ljava/util/List;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.base.BooleanUtil::and([Z)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.BooleanUtils::and([Z)Z,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.BooleanUtils::and([Z)Z,org.apache.commons:commons-lang3:3.5,2,false,false,
com.fasterxml.jackson.databind.ser.std.StringSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::writeString(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeString(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.8.6,22,false,false,
com.fasterxml.jackson.databind.ser.std.MapSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonInclude$Value::getContentInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,1,false,false,
org.springside.modules.utils.io.FileUtil::getFileName(Ljava/lang/String;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notEmpty(Ljava/lang/CharSequence;)Ljava/lang/CharSequence;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notEmpty(Ljava/lang/CharSequence;)Ljava/lang/CharSequence;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.collection.MapUtil::createWeakKeyConcurrentHashMap(II)Ljava/util/concurrent/ConcurrentMap;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.MapMaker::concurrencyLevel(I)Lcom/google/common/collect/MapMaker;,com.google.guava:guava:20.0,com.google.common.collect.MapMaker::concurrencyLevel(I)Lcom/google/common/collect/MapMaker;,com.google.guava:guava:20.0,3,false,false,
com.fasterxml.jackson.databind.ObjectReader::_initForReading(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,1,false,false,
org.springside.modules.utils.collection.CollectionUtil::bottomN(Ljava/lang/Iterable;ILjava/util/Comparator;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.Ordering::from(Ljava/util/Comparator;)Lcom/google/common/collect/Ordering;,com.google.guava:guava:20.0,com.google.common.collect.Ordering::from(Ljava/util/Comparator;)Lcom/google/common/collect/Ordering;,com.google.guava:guava:20.0,1,false,false,
com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-core:2.8.6,protected,com.fasterxml.jackson.core.JsonFactory::_createGenerator(Ljava/io/Writer;Lcom/fasterxml/jackson/core/io/IOContext;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.databind.MappingJsonFactory::_createGenerator(Ljava/io/Writer;Lcom/fasterxml/jackson/core/io/IOContext;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-databind:2.8.6,11,false,false,
org.springside.modules.utils.text.EscapeUtil::escapeHtml(Ljava/lang/String;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringEscapeUtils::escapeHtml4(Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringEscapeUtils::escapeHtml4(Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase::BeanSerializerBase(Lcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/ser/BeanSerializerBuilder;[Lcom/fasterxml/jackson/databind/ser/BeanPropertyWriter;[Lcom/fasterxml/jackson/databind/ser/BeanPropertyWriter;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,5,false,false,
org.springside.modules.utils.base.EnumUtil::generateBits(Ljava/lang/Class;Ljava/lang/Iterable;)J,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.EnumUtils::generateBitVector(Ljava/lang/Class;Ljava/lang/Iterable;)J,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.EnumUtils::generateBitVector(Ljava/lang/Class;Ljava/lang/Iterable;)J,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.time.DateFormatUtil::formatDate(Ljava/lang/String;J)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.FastDateFormat::format(J)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.FastDateFormat::format(J)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.io.SegmentedStringWriter::getAndClear()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.io.SegmentedStringWriter::getAndClear()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,11,false,false,
org.springside.modules.utils.number.RandomUtil::nextDouble(Ljava/util/Random;DD)D,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,6,false,false,
org.springside.modules.utils.collection.MapUtil::newEnumMap(Ljava/lang/Class;)Ljava/util/EnumMap;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;,com.google.guava:guava:20.0,com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;,com.google.guava:guava:20.0,1,false,false,
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer::serialize([Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::writeStartArray(I)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeStartArray(I)V,com.fasterxml.jackson.core:jackson-core:2.8.6,1,false,false,
org.springside.modules.utils.text.EscapeUtil::unescapeHtml(Ljava/lang/String;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringEscapeUtils::unescapeHtml4(Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringEscapeUtils::unescapeHtml4(Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.time.DateUtil::beginOfDate(Ljava/util/Date;)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::truncate(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::truncate(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,4,false,false,
ma.glasnost.orika.impl.DefaultMapperFactory::getClassMap(Lma/glasnost/orika/metadata/MapperKey;)Lma/glasnost/orika/metadata/ClassMap;,ma.glasnost.orika:orika-core:1.5.0,public,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::get(Ljava/lang/Object;)Ljava/lang/Object;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::get(Ljava/lang/Object;)Ljava/lang/Object;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,2,false,false,
org.springside.modules.utils.reflect.ClassUtil::getAccessibleMethod(Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Class;)Ljava/lang/reflect/Method;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.ArrayUtils::nullToEmpty([Ljava/lang/Class;)[Ljava/lang/Class;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.ArrayUtils::nullToEmpty([Ljava/lang/Class;)[Ljava/lang/Class;,org.apache.commons:commons-lang3:3.5,17,false,false,
ma.glasnost.orika.converter.builtin.DateAndTimeConverters$XmlGregorianCalendarToTimestampConverter::DateAndTimeConverters$XmlGregorianCalendarToTimestampConverter()V,ma.glasnost.orika:orika-core:1.5.0,public,javax.xml.datatype.DatatypeFactory::newInstance()Ljavax/xml/datatype/DatatypeFactory;,javax.xml.datatype,javax.xml.datatype.DatatypeFactory::newInstance()Ljavax/xml/datatype/DatatypeFactory;,javax.xml.datatype,1,false,false,
com.fasterxml.jackson.core.JsonFactory::createParser(Ljava/lang/String;)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.8.6,public,com.fasterxml.jackson.core.JsonFactory::canUseCharArrays()Z,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.databind.MappingJsonFactory::canUseCharArrays()Z,com.fasterxml.jackson.core:jackson-databind:2.8.6,9,false,false,
org.springside.modules.utils.time.DateUtil::subMonths(Ljava/util/Date;I)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::addMonths(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::addMonths(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,1,false,false,
com.fasterxml.jackson.databind.ser.std.StaticListSerializerBase::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,5,false,false,
com.fasterxml.jackson.databind.ser.PropertyBuilder::PropertyBuilder(Lcom/fasterxml/jackson/databind/SerializationConfig;Lcom/fasterxml/jackson/databind/BeanDescription;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonInclude$Value::merge(Lcom/fasterxml/jackson/annotation/JsonInclude$Value;Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonInclude$Value::merge(Lcom/fasterxml/jackson/annotation/JsonInclude$Value;Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,10,false,false,
com.fasterxml.jackson.databind.ser.std.NumberSerializers$IntegerSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::writeNumber(I)V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeNumber(I)V,com.fasterxml.jackson.core:jackson-core:2.8.6,1,false,false,
org.springside.modules.utils.number.RandomUtil::randomStringRandomLength(Ljava/util/Random;II)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.number.RandomUtil::nextLong(Ljava/util/Random;JJ)J,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,14,false,false,
org.springside.modules.utils.text.HashUtil::murmur32AsInt([B)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.hash.Hashing::murmur3_32(I)Lcom/google/common/hash/HashFunction;,com.google.guava:guava:20.0,com.google.common.hash.Hashing::murmur3_32(I)Lcom/google/common/hash/HashFunction;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.io.ResourceUtil::toLines(Ljava/lang/Class;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Resources::readLines(Ljava/net/URL;Ljava/nio/charset/Charset;)Ljava/util/List;,com.google.guava:guava:20.0,com.google.common.io.Resources::readLines(Ljava/net/URL;Ljava/nio/charset/Charset;)Ljava/util/List;,com.google.guava:guava:20.0,1,false,false,
ma.glasnost.orika.converter.builtin.DateAndTimeConverters$DateToXmlGregorianCalendarConverter::DateAndTimeConverters$DateToXmlGregorianCalendarConverter()V,ma.glasnost.orika:orika-core:1.5.0,public,javax.xml.datatype.DatatypeFactory::newInstance()Ljavax/xml/datatype/DatatypeFactory;,javax.xml.datatype,javax.xml.datatype.DatatypeFactory::newInstance()Ljavax/xml/datatype/DatatypeFactory;,javax.xml.datatype,1,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithWildcardFileName(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::fileTreeTraverser()Lcom/google/common/collect/TreeTraverser;,com.google.guava:guava:20.0,com.google.common.io.Files::fileTreeTraverser()Lcom/google/common/collect/TreeTraverser;,com.google.guava:guava:20.0,2,false,false,
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Collection;)Ljava/util/Collection;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,8,false,false,
