Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer::_deserializeUsingPropertyBased(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::setCurrentValue(Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,6,false,false,
com.fasterxml.jackson.core.base.ParserMinimalBase::reportOverflowLong(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,protected,com.fasterxml.jackson.core.base.ParserMinimalBase::reportOverflowLong(Ljava/lang/String;Lcom/fasterxml/jackson/core/JsonToken;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer$Parser::reportOverflowLong(Ljava/lang/String;Lcom/fasterxml/jackson/core/JsonToken;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,2,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::deserializeWithType(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/jsontype/TypeDeserializer;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::canReadObjectId()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::canReadObjectId()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,21,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory::addBeanProps(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/BeanDescription;Lcom/fasterxml/jackson/databind/deser/BeanDeserializerBuilder;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonIncludeProperties$Value::getIncluded()Ljava/util/Set;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonIncludeProperties$Value::getIncluded()Ljava/util/Set;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,1643,false,false,
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector::findInjectableValue(Lcom/fasterxml/jackson/databind/introspect/AnnotatedMember;)Lcom/fasterxml/jackson/annotation/JacksonInject$Value;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JacksonInject$Value::hasId()Z,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JacksonInject$Value::hasId()Z,com.fasterxml.jackson.core:jackson-annotations:2.12.3,25,false,false,
com.fasterxml.jackson.databind.ObjectWriter::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-core:2.12.3,148,false,false,instantiation
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper::hasJSONFormat(Lcom/fasterxml/jackson/core/format/InputAccessor;)Lcom/fasterxml/jackson/core/format/MatchStrength;,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.format.InputAccessor::hasMoreBytes()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.deser.DataFormatReaders$AccessorForReader::hasMoreBytes()Z,com.fasterxml.jackson.core:jackson-databind:2.12.3,4,false,false,
com.fasterxml.jackson.core.JsonParser::getNumberValueExact()Ljava/lang/Number;,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getNumberValue()Ljava/lang/Number;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer$Parser::getNumberValue()Ljava/lang/Number;,com.fasterxml.jackson.core:jackson-databind:2.12.3,5,false,false,
com.fasterxml.jackson.databind.deser.std.StringArrayDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;[Ljava/lang/String;)[Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::_deserializeUsingPropertyBased(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::currentName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,331,false,false,
com.fasterxml.jackson.core.base.ParserMinimalBase::reportOverflowLong(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,protected,com.fasterxml.jackson.core.base.ParserMinimalBase::reportOverflowLong(Ljava/lang/String;Lcom/fasterxml/jackson/core/JsonToken;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.node.TreeTraversingParser::reportOverflowLong(Ljava/lang/String;Lcom/fasterxml/jackson/core/JsonToken;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,3,false,false,
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)[C,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.Base64Variants::getDefaultVariant()Lcom/fasterxml/jackson/core/Base64Variant;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.Base64Variants::getDefaultVariant()Lcom/fasterxml/jackson/core/Base64Variant;,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.deser.std.StdDeserializer::_parseFloatPrimitive(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)F,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.ser.impl.WritableObjectId::generateId(Ljava/lang/Object;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.ObjectIdGenerator::generateId(Ljava/lang/Object;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.ObjectIdGenerators$StringIdGenerator::generateId(Ljava/lang/Object;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,2,false,false,
com.fasterxml.jackson.databind.deser.std.MapDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/util/Map;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser::currentTokenId()I,com.fasterxml.jackson.core:jackson-core:2.12.3,2,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::_deserializeUsingPropertyBased(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.util.JsonParserSequence::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,3,false,false,
com.fasterxml.jackson.databind.DatabindContext::objectIdGeneratorInstance(Lcom/fasterxml/jackson/databind/introspect/Annotated;Lcom/fasterxml/jackson/databind/introspect/ObjectIdInfo;)Lcom/fasterxml/jackson/annotation/ObjectIdGenerator;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.ObjectIdGenerator::forScope(Ljava/lang/Class;)Lcom/fasterxml/jackson/annotation/ObjectIdGenerator;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.ObjectIdGenerators$StringIdGenerator::forScope(Ljava/lang/Class;)Lcom/fasterxml/jackson/annotation/ObjectIdGenerator;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,2,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::writeFieldName(Lcom/fasterxml/jackson/core/SerializableString;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.SerializableString::getValue()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.io.SerializedString::getValue()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.12.3,38,false,false,
com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::skipChildren()Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::skipChildren()Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$ByteDeser::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)[B,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::isExpectedStartArrayToken()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::isExpectedStartArrayToken()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,12,false,false,
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonProcessingException::getLocation()Lcom/fasterxml/jackson/core/JsonLocation;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonProcessingException::getLocation()Lcom/fasterxml/jackson/core/JsonLocation;,com.fasterxml.jackson.core:jackson-core:2.12.3,2,true,false,
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::deserializeFromDouble(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getNumberType()Lcom/fasterxml/jackson/core/JsonParser$NumberType;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.util.JsonParserSequence::getNumberType()Lcom/fasterxml/jackson/core/JsonParser$NumberType;,com.fasterxml.jackson.core:jackson-core:2.12.3,2,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::_appendValue(Lcom/fasterxml/jackson/core/JsonToken;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.json.JsonWriteContext::writeValue()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.JsonWriteContext::writeValue()I,com.fasterxml.jackson.core:jackson-core:2.12.3,790,false,false,
com.fasterxml.jackson.databind.deser.std.StringDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/String;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonToken::isScalarValue()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonToken::isScalarValue()Z,com.fasterxml.jackson.core:jackson-core:2.12.3,11,false,false,
com.fasterxml.jackson.databind.ser.std.RawSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::writeRawValue(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeRawValue(Ljava/lang/String;)V,com.fasterxml.jackson.core:jackson-core:2.12.3,4,false,false,
com.fasterxml.jackson.databind.util.TokenBuffer::copyCurrentEvent(Lcom/fasterxml/jackson/core/JsonParser;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser$NumberType::ordinal()I,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonParser$NumberType::ordinal()I,com.fasterxml.jackson.core:jackson-core:2.12.3,14,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_initForReading(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/JavaType;)Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,5,false,false,
com.fasterxml.jackson.core.JsonParser::_codec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getCodec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.util.TokenBuffer$Parser::getCodec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-databind:2.12.3,1,false,false,
com.fasterxml.jackson.databind.deser.std.NumberDeserializers$NumberDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::getDecimalValue()Ljava/math/BigDecimal;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getDecimalValue()Ljava/math/BigDecimal;,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
com.fasterxml.jackson.databind.ObjectMapper::createParser([BII)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonFactory::createParser([BII)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonFactory::createParser([BII)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.12.3,2,false,false,instantiation
com.fasterxml.jackson.databind.ObjectMapper::_readTreeAndClose(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/databind/JsonNode;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8StreamJsonParser::currentToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,6,false,false,
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext::findObjectId(Ljava/lang/Object;Lcom/fasterxml/jackson/annotation/ObjectIdGenerator;Lcom/fasterxml/jackson/annotation/ObjectIdResolver;)Lcom/fasterxml/jackson/databind/deser/impl/ReadableObjectId;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.ObjectIdResolver::newForDeserialization(Ljava/lang/Object;)Lcom/fasterxml/jackson/annotation/ObjectIdResolver;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.SimpleObjectIdResolver::newForDeserialization(Ljava/lang/Object;)Lcom/fasterxml/jackson/annotation/ObjectIdResolver;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,46,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_verifyNoTrailingTokens(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/JavaType;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.12.3,11,false,false,
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper::skipSpace(Lcom/fasterxml/jackson/core/format/InputAccessor;)I,com.fasterxml.jackson.core:jackson-core:2.12.3,public,com.fasterxml.jackson.core.format.InputAccessor::nextByte()B,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.databind.deser.DataFormatReaders$AccessorForReader::nextByte()B,com.fasterxml.jackson.core:jackson-databind:2.12.3,3,false,false,
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector::findSetterInfo(Lcom/fasterxml/jackson/databind/introspect/Annotated;)Lcom/fasterxml/jackson/annotation/JsonSetter$Value;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.annotation.JsonSetter$Value::from(Lcom/fasterxml/jackson/annotation/JsonSetter;)Lcom/fasterxml/jackson/annotation/JsonSetter$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,com.fasterxml.jackson.annotation.JsonSetter$Value::from(Lcom/fasterxml/jackson/annotation/JsonSetter;)Lcom/fasterxml/jackson/annotation/JsonSetter$Value;,com.fasterxml.jackson.core:jackson-annotations:2.12.3,3024,false,false,
com.fasterxml.jackson.databind.ObjectMapper::_writeValueAndClose(Lcom/fasterxml/jackson/core/JsonGenerator;Ljava/lang/Object;)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonGenerator::close()V,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.json.UTF8JsonGenerator::close()V,com.fasterxml.jackson.core:jackson-core:2.12.3,18,false,false,
com.fasterxml.jackson.databind.ObjectReader::with(Lcom/fasterxml/jackson/core/JsonFactory;)Lcom/fasterxml/jackson/databind/ObjectReader;,com.fasterxml.jackson.core:jackson-databind:2.12.3,public,com.fasterxml.jackson.core.JsonFactory::getCodec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-core:2.12.3,com.fasterxml.jackson.core.JsonFactory::getCodec()Lcom/fasterxml/jackson/core/ObjectCodec;,com.fasterxml.jackson.core:jackson-core:2.12.3,1,false,false,
